Datetime,gold_close,dxy_close,vix_close,gold_return_1h,dxy_return_1h,vix_return_1h,gold_return_24h,dxy_return_24h,vix_return_24h,future_gold_return_24h
2026-03-27 09:00:00+00:00,4457.2001953125,100.01200103759766,28.799999237060547,0.0011455487397811215,0.00028004358302258225,0.013727539308099113,-0.018950897602259875,0.005085164213778803,0.09839816900345988,0.019294623582410297
2026-03-27 10:00:00+00:00,4442.7998046875,100.06500244140625,29.530000686645508,-0.0032308153087098335,0.0005299504385345433,0.02534727322650676,-0.026832848934525866,0.006497789471559656,0.17743224786588763,0.02196815115398043
2026-03-27 11:00:00+00:00,4447.5,100.10299682617188,29.43000030517578,0.0010579354279121045,0.0003796970353133755,-0.0033863995646620237,-0.024114605849539617,0.005605491661967221,0.14291263321071002,0.03309728955874092
2026-03-27 12:00:00+00:00,4465.39990234375,100.06600189208984,29.799999237060547,0.004024711038504769,-0.0003695686967920553,0.01257216880897194,-0.01932621818582292,0.005092495844827072,0.16954473204221499,0.029918954758369365
2026-03-27 13:00:00+00:00,4458.60009765625,100.00499725341797,30.010000228881836,-0.0015227761983716004,-0.0006096440101370781,0.007047013328782992,-0.019700121764339773,0.005125830370947604,0.18569738688710213,0.02841692554975994
2026-03-27 14:00:00+00:00,4540.10009765625,99.96499633789062,29.3700008392334,0.018279280091265004,-0.00039998916680117347,-0.021326204090878265,0.0009700602231816902,0.0036747087625548236,0.15176473879346664,0.008039470323317977
2026-03-27 15:00:00+00:00,4554.39990234375,100.06999969482422,29.15999984741211,0.0031496672716273544,0.0010504012482397407,-0.00715018678313295,0.0056748528104930696,0.004496978975168098,0.15074978973250297,0.012822743631646594
2026-03-27 16:00:00+00:00,4546.5,100.08899688720703,29.610000610351562,-0.0017345649291105047,0.000189839037081585,0.015432125010089504,0.009593008945913972,0.004516273231544243,0.16804734377817998,0.012757065874848816
2026-03-27 17:00:00+00:00,4515.5,100.16400146484375,30.690000534057617,-0.006818431760695076,0.0007493788525150258,0.03647416080526833,0.014855957906015904,0.00461364713041057,0.15593225672180577,0.026973713805226396
2026-03-27 18:00:00+00:00,4546.10009765625,100.1510009765625,31.1299991607666,0.006776679804285202,-0.0001297920219951454,0.014336872566056424,0.027413735835065012,0.004825953812117811,0.14998151133036974,0.018169441033389244
2026-03-27 19:00:00+00:00,4543.10009765625,100.11699676513672,30.75,-0.0006599062791307064,-0.0003395294215156053,-0.012206847767780138,0.027548526078149393,0.004464641101856293,0.12554906088910367,0.02132902649310764
2026-03-27 20:00:00+00:00,4520.5,100.18399810791016,31.059999465942383,-0.004974598219376514,0.0006692304497568635,0.010081283445280809,0.018084726173444254,0.0050360035449033,0.13981649416302333,0.03287249146250404
2026-03-30 07:00:00+00:00,4555.2001953125,100.24099731445312,30.75,0.007676185225638843,0.0005689452169954645,-0.009980665527129173,0.030658188115046947,0.0032326312500514653,0.11211574771206112,0.02860462748082604
2026-03-30 08:00:00+00:00,4566.89990234375,100.26599884033203,30.600000381469727,0.002568428725325811,0.00024941417731993987,-0.004878036374968198,0.03164816658478653,0.004216511738011963,0.12334804106401198,0.028750420586482806
2026-03-30 09:00:00+00:00,4562.0,100.25299835205078,30.969999313354492,-0.0010729165185414669,-0.00012965998874603368,0.01209146821151097,0.025145479851719443,0.004780682436855033,0.1748861379461648,0.0331652355737615
2026-03-30 10:00:00+00:00,4561.2001953125,100.28600311279297,31.149999618530273,-0.00017531887056110307,0.0003292146996569656,0.005812086185554621,0.022255159268944835,0.005373464789904414,0.15627316262114999,0.030342869511840842
2026-03-30 11:00:00+00:00,4589.0,100.31099700927734,30.56999969482422,0.006094844228953011,0.00024922617023892535,-0.01861958044330214,0.034957149300856916,0.004949013292911086,0.14024618813059986,0.03277400356150584
2026-03-30 12:00:00+00:00,4599.60009765625,100.31600189208984,29.93000030517578,0.002309892712192285,4.989366033347764e-05,-0.020935537979635432,0.04886787734322784,0.004506084050007297,0.09633703815437955,0.03395941032152816
2026-03-30 13:00:00+00:00,4553.7001953125,100.48300170898438,30.670000076293945,-0.009979107176543156,0.0016647375667360187,0.02472434893327402,0.04022754334059275,0.005262272504259702,0.07765288344745702,0.04321755852308473
2026-03-30 14:00:00+00:00,4569.2001953125,100.46199798583984,29.739999771118164,0.003403825314621134,-0.00020902762444696688,-0.030322800875850486,0.04058305518389882,0.0056255901038735345,0.07831761614892208,0.04147334148204007
2026-03-30 15:00:00+00:00,4578.10009765625,100.5260009765625,29.829999923706055,0.0019478031084916303,0.0006370865800586767,0.0030262324573147037,0.049710018269263356,0.0053304209386002555,0.05855215048479678,0.044144971351699924
2026-03-30 16:00:00+00:00,4569.5,100.49299621582031,30.270000457763672,-0.0018785298426857722,-0.00032832063766152775,0.014750269365838786,0.04400377023772384,0.005523201821875601,0.10474455763468171,0.03996062975298176
2026-03-30 17:00:00+00:00,4544.7998046875,100.52300262451172,30.68000030517578,-0.0054054481480468874,0.0002985920394587005,0.013544758546805813,0.015552289582017265,0.0050893143545653885,0.11038730499637683,0.048539013187934854
2026-03-30 18:00:00+00:00,4528.7998046875,100.50900268554688,30.700000762939453,-0.0035205071042948566,-0.00013927099867017123,0.0006519053965035049,0.017227758888805678,0.005250855334750115,0.08060545328499691,0.05732205194576112
2026-03-30 19:00:00+00:00,4543.2001953125,100.52300262451172,30.3700008392334,0.0031797366291383966,0.00013929039778304286,-0.010749182915474886,0.019294623582410297,0.005109402687803133,0.05451394596401715,0.05969354097824331
2026-03-30 20:00:00+00:00,4540.39990234375,100.51000213623047,30.610000610351562,-0.0006163701462328364,-0.00012932849140823155,0.00790252764195265,0.02196815115398043,0.004447106220626829,0.036572973199911596,0.06047927573835543
2026-03-31 07:00:00+00:00,4594.7001953125,100.44100189208984,28.75,0.011959363522301203,-0.0006865012702627071,-0.060764474788104206,0.03309728955874092,0.0033765728962631414,-0.023105684611773203,0.044986549338327686
2026-03-31 08:00:00+00:00,4599.0,100.4530029296875,28.979999542236328,0.0009358183351955152,0.00011948345169376928,0.00799998407778535,0.029918954758369365,0.0038674577806654398,-0.027516768987176143,0.03924766253533374
2026-03-31 09:00:00+00:00,4585.2998046875,100.46099853515625,28.979999542236328,-0.0029789509268318692,7.95954848094027e-05,0.0,0.02841692554975994,0.004559784953373391,-0.034321915321221086,0.0450134995347522
2026-03-31 10:00:00+00:00,4576.60009765625,100.53900146484375,28.989999771118164,-0.0018973038627390082,0.0007764498743281223,0.00034507346583145804,0.008039470323317977,0.005742061201232218,-0.012938408486785513,0.04544858531697371
2026-03-31 11:00:00+00:00,4612.7998046875,100.29000091552734,28.639999389648438,0.007909737853169396,-0.002476656279538192,-0.01207314191904274,0.012822743631646594,0.0021984732824427144,-0.017832663253934178,0.01201014415772006
2026-03-31 12:00:00+00:00,4604.5,100.21600341796875,28.270000457763672,-0.0017992986990386095,-0.0007378352466156368,-0.01291895739419946,0.012757065874848816,0.0012689359940818434,-0.04525498564560759,0.009034661234933239
2026-03-31 13:00:00+00:00,4637.2998046875,100.01100158691406,27.3700008392334,0.007123423756651093,-0.0020455997451793717,-0.031835854402439856,0.026973713805226396,-0.0015274936673070894,-0.10817854796515614,0.0021564273221867936
2026-03-31 14:00:00+00:00,4628.7001953125,100.18099975585938,28.190000534057617,-0.0018544432616384166,0.0016997946850634271,0.02995979794230741,0.018169441033389244,0.00029953549145145253,-0.09444261824504929,0.003888780703107164
2026-03-31 15:00:00+00:00,4640.0,100.20700073242188,27.799999237060547,0.0024412479120905495,0.0002595399988607472,-0.01383473890062159,0.02132902649310764,0.0008989878861058731,-0.09593498416063262,-0.002974095837823265
2026-03-31 16:00:00+00:00,4669.10009765625,100.00399780273438,26.360000610351562,0.006271572770743639,-0.002025835801927389,-0.05179851317367312,0.03287249146250404,-0.0017966971629730377,-0.1513199915133424,-0.008781135367087245
2026-03-31 17:00:00+00:00,4685.5,99.99600219726562,26.5,0.0035124332314020457,-7.995285832995691e-05,0.005311054112550284,0.02860462748082604,-0.0024440610503799753,-0.1382113821138211,-0.002689168211770343
2026-03-31 18:00:00+00:00,4698.2001953125,99.96099853515625,25.829999923706055,0.0027105314934372515,-0.00035005061542681126,-0.025283021746941303,0.028750420586482806,-0.0030419116021721537,-0.15588236595749239,0.002064558049469145
2026-03-31 19:00:00+00:00,4713.2998046875,99.84700012207031,25.440000534057617,0.0032139135727049517,-0.0011404289148416735,-0.01509869883083148,0.0331652355737615,-0.004049736533113468,-0.17855986121744272,-0.005473830597799267
2026-03-31 20:00:00+00:00,4699.60009765625,99.88500213623047,25.270000457763672,-0.002906606326553929,0.0003806024629051663,-0.006682392795800407,0.030342869511840842,-0.003998573720317533,-0.1887640203137837,-0.0027874919959217648
2026-04-01 07:00:00+00:00,4739.39990234375,99.6510009765625,24.649999618530273,0.008468764120451056,-0.0023427056581409866,-0.024535054531149236,0.03277400356150584,-0.006579498284258967,-0.19365391349010241,-0.013440458358398688
2026-04-01 08:00:00+00:00,4755.7998046875,99.51599884033203,24.770000457763672,0.0034603330973694835,-0.0013547494245664815,0.00486818827953206,0.03395941032152816,-0.007974829904189962,-0.17240226511189816,-0.012742254061087865
2026-04-01 09:00:00+00:00,4750.5,99.53600311279297,24.780000686645508,-0.0011143876750817627,0.00020101564265084804,0.00040372340319039246,0.04321755852308473,-0.009424465631849621,-0.19204432262786497,-0.011072539239290635
2026-04-01 10:00:00+00:00,4758.7001953125,99.48799896240234,24.530000686645508,0.0017261752052415424,-0.0004822792646820284,-0.010088780995665236,0.04147334148204007,-0.009695198612064138,-0.1751849066768426,-0.011767919327038578
2026-04-01 11:00:00+00:00,4780.2001953125,99.40799713134766,24.170000076293945,0.004518040455916639,-0.000804135492612712,-0.014675931523620012,0.044144971351699924,-0.01112153904814639,-0.18974186597010612,-0.014581020138204392
2026-04-01 12:00:00+00:00,4752.10009765625,99.46299743652344,25.18000030517578,-0.005878435318212194,0.000553278476208563,0.041787349015048214,0.03996062975298176,-0.010249458351155427,-0.16815328958088616,-0.0061657566900160665
2026-04-01 13:00:00+00:00,4765.39990234375,99.42400360107422,25.059999465942383,0.002798721494536638,-0.0003920436388828996,-0.00476572032482192,0.048539013187934854,-0.010932811344112392,-0.18318125108640537,-0.009547991969702685
2026-04-01 14:00:00+00:00,4788.39990234375,99.33499908447266,23.959999084472656,0.004826457479190305,-0.0008952014943863773,-0.04389466899090222,0.05732205194576112,-0.01168058153703122,-0.2195440231585668,-0.015266080349820021
2026-04-01 15:00:00+00:00,4814.39990234375,99.39299774169922,23.540000915527344,0.005429788766655452,0.00058386930851273,-0.01752913960741731,0.05969354097824331,-0.011241256760240792,-0.22489297777307726,-0.02280654015343575
2026-04-01 16:00:00+00:00,4815.0,99.34200286865234,23.670000076293945,0.00012464640836284957,-0.000513063034675687,0.0055224790021504155,0.06047927573835543,-0.011620726721257357,-0.22672330596787627,-0.023572170301142226
2026-04-01 17:00:00+00:00,4801.39990234375,99.52200317382812,24.020000457763672,-0.0028245270314122273,0.0018119254693684805,0.01478666583614685,0.044986549338327686,-0.0091496371098434,-0.16452172320822012,-0.019952473577703134
2026-04-01 18:00:00+00:00,4779.5,99.6510009765625,24.989999771118164,-0.00456114941249941,0.0012961736964745008,0.04038298479886038,0.03924766253533374,-0.007983852445768713,-0.1376811536971565,-0.014834167244220153
2026-04-01 19:00:00+00:00,4791.7001953125,99.62000274658203,24.610000610351562,0.0025526091249084004,-0.0003110679238210734,-0.015206048989475418,0.0450134995347522,-0.00837136601105859,-0.15079361631858546,-0.02051470020284507
2026-04-01 20:00:00+00:00,4784.60009765625,99.56400299072266,24.530000686645508,-0.001481749142652089,-0.000562133651028196,-0.0032507079123113014,0.04544858531697371,-0.009697713921119733,-0.15384612348000137,-0.020691384437436122
2026-04-02 07:00:00+00:00,4668.2001953125,100.0739974975586,26.25,-0.024328031594692434,0.005122278047453133,0.0701181926297656,0.01201014415772006,-0.0021537881742635934,-0.08344970113764294,0.0026562490520867232
2026-04-02 08:00:00+00:00,4646.10009765625,100.14600372314453,26.459999084472656,-0.004734179497794755,0.0007195298217970159,0.007999965122767794,0.009034661234933239,-0.0006984881898779438,-0.06402551623567243,0.008415681288479915
2026-04-02 09:00:00+00:00,4647.2998046875,100.12799835205078,26.540000915527344,0.00025821807667369967,-0.00017979120907840596,0.003023500900332099,0.0021564273221867936,0.0011698389505183648,-0.030325169830330956,0.007509821206240552
2026-04-02 10:00:00+00:00,4646.7001953125,100.23500061035156,26.719999313354492,-0.0001290231747895776,0.0010686547225737808,0.006782154921548544,0.003888780703107164,0.0005390328966947688,-0.05214619343221194,0.006327049542255381
2026-04-02 11:00:00+00:00,4626.2001953125,100.18499755859375,27.709999084472656,-0.004411732872432794,-0.0004988581977686257,0.037050890589782615,-0.002974095837823265,-0.00021957721184451273,-0.0032374156495627027,0.009705568381853658
2026-04-02 12:00:00+00:00,4628.10009765625,100.12999725341797,27.709999084472656,0.0004106831229817587,-0.0005489874383998172,0.0,-0.008781135367087245,0.001259944136754676,0.05121390147430227,0.017609817912381143
2026-04-02 13:00:00+00:00,4672.89990234375,100.07099914550781,26.139999389648438,0.009679955865731449,-0.0005892151156344783,-0.05665823697929928,-0.002689168211770343,0.0007499994659210252,-0.013584928692511822,0.005071838859765254
2026-04-02 14:00:00+00:00,4707.89990234375,99.91699981689453,24.8700008392334,0.007489995662531834,-0.0015389006797998928,-0.0485844904387398,0.002064558049469145,-0.00044015885101666985,-0.03716605061200928,-0.0064572108528934136
2026-04-02 15:00:00+00:00,4687.5,99.94100189208984,25.639999389648438,-0.004333121512119287,0.00024022013510505147,0.030960937854104698,-0.005473830597799267,0.0009414581299849178,0.007861590070451285,-0.0006186458333333755
2026-04-02 16:00:00+00:00,4686.5,99.98400115966797,25.600000381469727,-0.00021333333333328763,0.00043024651308321005,-0.0015600237570543296,-0.0027874919959217648,0.0009911300127167788,0.013058959941754544,-0.0022191192454390496
2026-04-02 17:00:00+00:00,4675.7001953125,100.01399993896484,25.639999389648438,-0.002304449949322551,0.00030003579521653556,0.001562461233698409,-0.013440458358398688,0.003642702620596072,0.04016226314153548,-0.0015185100326509104
2026-04-02 18:00:00+00:00,4695.2001953125,100.02799987792969,25.09000015258789,0.004170498360769326,0.000139979792562972,-0.02145082878912219,-0.012742254061087865,0.00514491180879495,0.012918840892629957,-0.00785917300434602
2026-04-02 19:00:00+00:00,4697.89990234375,100.0510025024414,24.149999618530273,0.0005749929542824272,0.00022996185607815356,-0.03746514660585454,-0.011072539239290635,0.005174001100535008,-0.02542377121299899,-0.0035335145493348152
2026-04-02 20:00:00+00:00,4702.7001953125,100.01599884033203,23.899999618530273,0.0010217954976765586,-0.0003498581846645976,-0.010351967037224075,-0.011767919327038578,0.005307171552713763,-0.02568288016633513,-0.0043167312662169
2026-04-06 07:00:00+00:00,4710.5,99.8280029296875,24.75,0.0016585800420096941,-0.0018796583829018276,0.03556487008521536,-0.014581020138204392,0.004225070522091867,0.02399668687940637,-0.001868125398046927
2026-04-06 08:00:00+00:00,4722.7998046875,99.88099670410156,24.530000686645508,0.002611146308778345,0.0005308507919505878,-0.008888861145636029,-0.0061657566900160665,0.004202560533578259,-0.025814122742352175,-0.007262599751413634
2026-04-06 09:00:00+00:00,4719.89990234375,99.91500091552734,24.809999465942383,-0.0006140218649267615,0.00034044725771531503,0.011414544291036721,-0.009547991969702685,0.004938418255848731,-0.00997605767469234,0.0015678091690196627
2026-04-06 10:00:00+00:00,4715.2998046875,99.9280014038086,24.969999313354492,-0.0009746176299132436,0.00013011547977903604,0.006449006483524755,-0.015266080349820021,0.005969721898639868,0.04215360047890693,0.003817360665403724
